refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
CAQVEX,1,Fe1,2,1.8000999467498473,N2,2.265,1.7655807990925361,0.25929687865958817
IMIDFE01,1,Fe1,2,1.8044861234824845,N1B,2.183,1.7655807990925361,0.32362818398657811
IMIDFE01,1,Fe1,2,1.8044861234824845,N1,2.183,1.7655807990925361,0.32362818398657811
IMIDFE01,1,Fe1,2,1.8044861234824845,N3*,2.198,1.7655807990925361,0.31077051191657484
IMIDFE01,1,Fe1,2,1.8044861234824845,N3B,2.198,1.7655807990925361,0.31077051191657484
IMIDFE01,1,Fe1,2,1.8044861234824845,N5B,2.253,1.7655807990925361,0.2678443658380894
IMIDFE01,1,Fe1,2,1.8044861234824845,N5,2.253,1.7655807990925361,0.2678443658380894
VIMBAW,1,Fe1,2,1.8092793325621606,N6,2.15,1.7655807990925361,0.35381864008774905
VIMBAW,1,Fe1,2,1.8092793325621606,N1,2.154,1.7655807990925361,0.35001417543561153
VIMBAW,1,Fe1,2,1.8092793325621606,N9,2.198,1.7655807990925361,0.31077051191657484
VIMBAW,1,Fe1,2,1.8092793325621606,N4,2.234,1.7655807990925361,0.28195780686331534
VIMBAW,1,Fe1,2,1.8092793325621606,N2,2.255,1.7655807990925361,0.2664004644071874
VIMBAW,1,Fe1,2,1.8092793325621606,N7,2.284,1.7655807990925361,0.24631773385172262
RAKZIM,1,Fe1,2,1.812076332335494,N10,2.201,1.7655807990925361,0.30826093870316268
RAKZIM,1,Fe1,2,1.812076332335494,N10B,2.201,1.7655807990925361,0.30826093870316268
RAKZIM,1,Fe1,2,1.812076332335494,N12,2.205,1.7655807990925361,0.30494633706250279
RAKZIM,1,Fe1,2,1.812076332335494,N12B,2.205,1.7655807990925361,0.30494633706250279
RAKZIM,1,Fe1,2,1.812076332335494,N11,2.22,1.7655807990925361,0.29283089040208155
RAKZIM,1,Fe1,2,1.812076332335494,N11B,2.22,1.7655807990925361,0.29283089040208155
HERJIX,1,Fe2,2,1.8134864755314206,N8,2.201,1.7655807990925361,0.30826093870316268
HERJIX,1,Fe2,2,1.8134864755314206,N8A,2.201,1.7655807990925361,0.30826093870316268
HERJIX,1,Fe2,2,1.8134864755314206,N9,2.209,1.7655807990925361,0.30166737595444637
HERJIX,1,Fe2,2,1.8134864755314206,N9A,2.209,1.7655807990925361,0.30166737595444637
HERJIX,1,Fe2,2,1.8134864755314206,N7A,2.215,1.7655807990925361,0.29681492310810115
HERJIX,1,Fe2,2,1.8134864755314206,N7,2.215,1.7655807990925361,0.29681492310810115
LODQOM,1,Fe2,2,1.8199032361576282,N14,2.091,1.7655807990925361,0.4149856433015417
LODQOM,1,Fe2,2,1.8199032361576282,N14B,2.091,1.7655807990925361,0.4149856433015417
LODQOM,1,Fe2,2,1.8199032361576282,N8,2.269,1.7655807990925361,0.25650876718805765
LODQOM,1,Fe2,2,1.8199032361576282,N8B,2.269,1.7655807990925361,0.25650876718805765
LODQOM,1,Fe2,2,1.8199032361576282,N11,2.296,1.7655807990925361,0.23845720758921471
LODQOM,1,Fe2,2,1.8199032361576282,N11B,2.296,1.7655807990925361,0.23845720758921471
ETEDAJ,1,Fe1,2,1.8205760678210741,N1B,2.139,1.7655807990925361,0.3644954962657288
ETEDAJ,1,Fe1,2,1.8205760678210741,N1,2.139,1.7655807990925361,0.3644954962657288
ETEDAJ,1,Fe1,2,1.8205760678210741,N3C,2.229,1.7655807990925361,0.28579390872647076
ETEDAJ,1,Fe1,2,1.8205760678210741,N3A,2.229,1.7655807990925361,0.28579390872647076
ETEDAJ,1,Fe1,2,1.8205760678210741,N2B,2.264,1.7655807990925361,0.25999862891833747
ETEDAJ,1,Fe1,2,1.8205760678210741,N2,2.264,1.7655807990925361,0.25999862891833747
YAFHIY,1,Fe2,2,1.8218684925625812,N13,2.19,1.7655807990925361,0.31756304247871969
YAFHIY,1,Fe2,2,1.8218684925625812,N15,2.205,1.7655807990925361,0.30494633706250279
YAFHIY,1,Fe2,2,1.8218684925625812,N21,2.21,1.7655807990925361,0.30085315951025648
YAFHIY,1,Fe2,2,1.8218684925625812,N19,2.211,1.7655807990925361,0.30004114067996474
YAFHIY,1,Fe2,2,1.8218684925625812,N23,2.211,1.7655807990925361,0.30004114067996474
YAFHIY,1,Fe2,2,1.8218684925625812,N17,2.213,1.7655807990925361,0.29842367215117266
WILNIP01,1,Fe1,2,1.8297047525792165,N6D,2.203,1.7655807990925361,0.30659915870233284
WILNIP01,1,Fe1,2,1.8297047525792165,N6E,2.203,1.7655807990925361,0.30659915870233284
WILNIP01,1,Fe1,2,1.8297047525792165,N6C,2.203,1.7655807990925361,0.30659915870233284
WILNIP01,1,Fe1,2,1.8297047525792165,N1B,2.207,1.7655807990925361,0.30330242549073927
WILNIP01,1,Fe1,2,1.8297047525792165,N1A,2.207,1.7655807990925361,0.30330242549073927
WILNIP01,1,Fe1,2,1.8297047525792165,N1,2.207,1.7655807990925361,0.30330242549073927
QEHBIQ,1,Fe2,2,1.829843321075181,N6,1.964,1.7655807990925361,0.58492706744256362
QEHBIQ,1,Fe2,2,1.829843321075181,N5,1.973,1.7655807990925361,0.57087075989416802
QEHBIQ,1,Fe2,2,1.829843321075181,N8,2.166,1.7655807990925361,0.33884447370427828
QEHBIQ,1,Fe2,2,1.829843321075181,N7,2.17,1.7655807990925361,0.33520102003417102
DELJAG,1,Fe1,2,1.8300187741030567,N1,2.139,1.7655807990925361,0.3644954962657288
DELJAG,1,Fe1,2,1.8300187741030567,N2,2.158,1.7655807990925361,0.34625061860926221
DELJAG,1,Fe1,2,1.8300187741030567,N5,2.2,1.7655807990925361,0.30909520325202799
DELJAG,1,Fe1,2,1.8300187741030567,N6*,2.212,1.7655807990925361,0.29923131353209265
DELJAG,1,Fe1,2,1.8300187741030567,N3,2.269,1.7655807990925361,0.25650876718805765
DELJAG,1,Fe1,2,1.8300187741030567,N4*,2.272,1.7655807990925361,0.25443737525588739
ICOTUQ,1,Fe1,2,1.8315737600959692,N10,2.153,1.7655807990925361,0.35096143920310247
ICOTUQ,1,Fe1,2,1.8315737600959692,N5,2.153,1.7655807990925361,0.35096143920310247
ICOTUQ,1,Fe1,2,1.8315737600959692,N8,2.19,1.7655807990925361,0.31756304247871969
ICOTUQ,1,Fe1,2,1.8315737600959692,N3,2.194,1.7655807990925361,0.31414841918573566
ICOTUQ,1,Fe1,2,1.8315737600959692,N1,2.262,1.7655807990925361,0.2614078321386214
ICOTUQ,1,Fe1,2,1.8315737600959692,N2,2.299,1.7655807990925361,0.23653158788668779
ULAHIY,1,Fe1,2,1.8346297866703147,N1B,2.204,1.7655807990925361,0.30577163111171912
ULAHIY,1,Fe1,2,1.8346297866703147,N1A,2.204,1.7655807990925361,0.30577163111171912
ULAHIY,1,Fe1,2,1.8346297866703147,N1K,2.204,1.7655807990925361,0.30577163111171912
ULAHIY,1,Fe1,2,1.8346297866703147,N1J,2.204,1.7655807990925361,0.30577163111171912
ULAHIY,1,Fe1,2,1.8346297866703147,N1,2.204,1.7655807990925361,0.30577163111171912
ULAHIY,1,Fe1,2,1.8346297866703147,N1I,2.204,1.7655807990925361,0.30577163111171912
LODQOM,1,Fe1,2,1.8362583565259216,N7B,2.122,1.7655807990925361,0.38163327766552874
LODQOM,1,Fe1,2,1.8362583565259216,N7,2.122,1.7655807990925361,0.38163327766552874
LODQOM,1,Fe1,2,1.8362583565259216,N6B,2.246,1.7655807990925361,0.27295992956430443
LODQOM,1,Fe1,2,1.8362583565259216,N6,2.246,1.7655807990925361,0.27295992956430443
LODQOM,1,Fe1,2,1.8362583565259216,N3B,2.259,1.7655807990925361,0.2635359710331277
LODQOM,1,Fe1,2,1.8362583565259216,N3,2.259,1.7655807990925361,0.2635359710331277
IVURIA,1,Fe1,2,1.8416248141155962,N1B,2.108,1.7655807990925361,0.39635012681183396
IVURIA,1,Fe1,2,1.8416248141155962,N1,2.108,1.7655807990925361,0.39635012681183396
IVURIA,1,Fe1,2,1.8416248141155962,N3B,2.25,1.7655807990925361,0.27002490499007681
IVURIA,1,Fe1,2,1.8416248141155962,N3,2.25,1.7655807990925361,0.27002490499007681
IVURIA,1,Fe1,2,1.8416248141155962,N2B,2.272,1.7655807990925361,0.25443737525588739
IVURIA,1,Fe1,2,1.8416248141155962,N2,2.272,1.7655807990925361,0.25443737525588739
YIQPAR,1,Fe1,2,1.8424003587817799,N5,2.1,1.7655807990925361,0.40501317638200068
YIQPAR,1,Fe1,2,1.8424003587817799,N2,2.103,1.7655807990925361,0.40174256292431171
YIQPAR,1,Fe1,2,1.8424003587817799,N6,2.237,1.7655807990925361,0.27968090563786518
YIQPAR,1,Fe1,2,1.8424003587817799,N3,2.259,1.7655807990925361,0.2635359710331277
YIQPAR,1,Fe1,2,1.8424003587817799,N1,2.26,1.7655807990925361,0.26282467329809145
YIQPAR,1,Fe1,2,1.8424003587817799,N4,2.31,1.7655807990925361,0.22960306950638321
YUBRIX,1,Fe1,2,1.8474566611096823,N2A,2.169,1.7655807990925361,0.33610819409564774
YUBRIX,1,Fe1,2,1.8474566611096823,N2,2.169,1.7655807990925361,0.33610819409564774
YUBRIX,1,Fe1,2,1.8474566611096823,N3A,2.173,1.7655807990925361,0.33249416250190938
YUBRIX,1,Fe1,2,1.8474566611096823,N3,2.173,1.7655807990925361,0.33249416250190938
YUBRIX,1,Fe1,2,1.8474566611096823,N1A,2.271,1.7655807990925361,0.25512597395728404
YUBRIX,1,Fe1,2,1.8474566611096823,N1,2.271,1.7655807990925361,0.25512597395728404
DELHUY,1,Fe1,2,1.848765690616095,N1,2.085,1.7655807990925361,0.42176999984583086
DELHUY,1,Fe1,2,1.848765690616095,N2,2.135,1.7655807990925361,0.36845736503770204
DELHUY,1,Fe1,2,1.848765690616095,N6*,2.241,1.7655807990925361,0.27667361320377193
DELHUY,1,Fe1,2,1.848765690616095,N4*,2.247,1.7655807990925361,0.2722231960592213
DELHUY,1,Fe1,2,1.848765690616095,N5,2.265,1.7655807990925361,0.25929687865958817
DELHUY,1,Fe1,2,1.848765690616095,N3,2.278,1.7655807990925361,0.25034463780998079
ONOVET,1,Fe1,2,1.8510744499499225,N2C,2.059,1.7655807990925361,0.45247404920158568
ONOVET,1,Fe1,2,1.8510744499499225,N2,2.059,1.7655807990925361,0.45247404920158568
ONOVET,1,Fe1,2,1.8510744499499225,N1C,2.299,1.7655807990925361,0.23653158788668779
ONOVET,1,Fe1,2,1.8510744499499225,N1K,2.299,1.7655807990925361,0.23653158788668779
ONOVET,1,Fe1,2,1.8510744499499225,N1,2.299,1.7655807990925361,0.23653158788668779
ONOVET,1,Fe1,2,1.8510744499499225,N1H,2.299,1.7655807990925361,0.23653158788668779
GEVYEL,1,Fe2,2,1.8518329105819837,N15,2.163,1.7655807990925361,0.34160302955082306
GEVYEL,1,Fe2,2,1.8518329105819837,N20,2.165,1.7655807990925361,0.33976150825682211
GEVYEL,1,Fe2,2,1.8518329105819837,N8,2.211,1.7655807990925361,0.30004114067996474
GEVYEL,1,Fe2,2,1.8518329105819837,N3,2.212,1.7655807990925361,0.29923131353209265
GEVYEL,1,Fe2,2,1.8518329105819837,N6,2.216,1.7655807990925361,0.29601380369467084
GEVYEL,1,Fe2,2,1.8518329105819837,N1,2.243,1.7655807990925361,0.27518211486761029
HERJIX,1,Fe1,2,1.8545847786458005,N1A,2.198,1.7655807990925361,0.31077051191657484
HERJIX,1,Fe1,2,1.8545847786458005,N1,2.198,1.7655807990925361,0.31077051191657484
HERJIX,1,Fe1,2,1.8545847786458005,N3A,2.201,1.7655807990925361,0.30826093870316268
HERJIX,1,Fe1,2,1.8545847786458005,N2A,2.201,1.7655807990925361,0.30826093870316268
HERJIX,1,Fe1,2,1.8545847786458005,N2,2.201,1.7655807990925361,0.30826093870316268
HERJIX,1,Fe1,2,1.8545847786458005,N3,2.201,1.7655807990925361,0.30826093870316268
UDUYOJ,1,Fe1,2,1.8558458757397027,N3A,2.12,1.7655807990925361,0.38370174566511467
UDUYOJ,1,Fe1,2,1.8558458757397027,N3,2.12,1.7655807990925361,0.38370174566511467
UDUYOJ,1,Fe1,2,1.8558458757397027,N1A,2.212,1.7655807990925361,0.29923131353209265
UDUYOJ,1,Fe1,2,1.8558458757397027,N1,2.212,1.7655807990925361,0.29923131353209265
UDUYOJ,1,Fe1,2,1.8558458757397027,N2A,2.286,1.7655807990925361,0.24498987867264402
UDUYOJ,1,Fe1,2,1.8558458757397027,N2,2.286,1.7655807990925361,0.24498987867264402
TELWEO,1,Fe1,2,1.8585339921666173,N3A,2.157,1.7655807990925361,0.34718769684351286
TELWEO,1,Fe1,2,1.8585339921666173,N3,2.157,1.7655807990925361,0.34718769684351286
TELWEO,1,Fe1,2,1.8585339921666173,N1A,2.18,1.7655807990925361,0.32626286298630663
TELWEO,1,Fe1,2,1.8585339921666173,N1,2.18,1.7655807990925361,0.32626286298630663
TELWEO,1,Fe1,2,1.8585339921666173,N5,2.27,1.7655807990925361,0.25581643625348904
TELWEO,1,Fe1,2,1.8585339921666173,N5A,2.27,1.7655807990925361,0.25581643625348904
ALEYEV,1,Fe1,2,1.8585642962716471,N3E,2.106,1.7655807990925361,0.3984983607367088
ALEYEV,1,Fe1,2,1.8585642962716471,N3,2.106,1.7655807990925361,0.3984983607367088
ALEYEV,1,Fe1,2,1.8585642962716471,N1E,2.229,1.7655807990925361,0.28579390872647076
ALEYEV,1,Fe1,2,1.8585642962716471,N1,2.229,1.7655807990925361,0.28579390872647076
ALEYEV,1,Fe1,2,1.8585642962716471,N2C,2.286,1.7655807990925361,0.24498987867264402
ALEYEV,1,Fe1,2,1.8585642962716471,N2F,2.286,1.7655807990925361,0.24498987867264402
YAFHIY,1,Fe1,2,1.8600534383042666,N5,2.183,1.7655807990925361,0.32362818398657811
YAFHIY,1,Fe1,2,1.8600534383042666,N3,2.184,1.7655807990925361,0.32275469414243574
YAFHIY,1,Fe1,2,1.8600534383042666,N9,2.195,1.7655807990925361,0.31330051573575873
YAFHIY,1,Fe1,2,1.8600534383042666,N11,2.199,1.7655807990925361,0.30993172561967675
YAFHIY,1,Fe1,2,1.8600534383042666,N7,2.215,1.7655807990925361,0.29681492310810115
YAFHIY,1,Fe1,2,1.8600534383042666,N1,2.219,1.7655807990925361,0.2936233957117162
XUKPEZ,1,Fe1,2,1.861309222017266,N1A,2.143,1.7655807990925361,0.36057622782056609
XUKPEZ,1,Fe1,2,1.861309222017266,N1,2.143,1.7655807990925361,0.36057622782056609
XUKPEZ,1,Fe1,2,1.861309222017266,N2A,2.226,1.7655807990925361,0.28812057632475169
XUKPEZ,1,Fe1,2,1.861309222017266,N2,2.226,1.7655807990925361,0.28812057632475169
XUKPEZ,1,Fe1,2,1.861309222017266,N3A,2.234,1.7655807990925361,0.28195780686331534
XUKPEZ,1,Fe1,2,1.861309222017266,N3,2.234,1.7655807990925361,0.28195780686331534
FETPYR01,1,Fe1,2,1.8620530773940005,N3E,2.107,1.7655807990925361,0.39742279226574595
FETPYR01,1,Fe1,2,1.8620530773940005,N3,2.107,1.7655807990925361,0.39742279226574595
FETPYR01,1,Fe1,2,1.8620530773940005,N2E,2.248,1.7655807990925361,0.27148845103742308
FETPYR01,1,Fe1,2,1.8620530773940005,N2,2.248,1.7655807990925361,0.27148845103742308
FETPYR01,1,Fe1,2,1.8620530773940005,N1E,2.261,1.7655807990925361,0.26211529539383127
FETPYR01,1,Fe1,2,1.8620530773940005,N1,2.261,1.7655807990925361,0.26211529539383127
QARSIM,1,Fe1,2,1.8646230714994492,N3A,2.198,1.7655807990925361,0.31077051191657484
QARSIM,1,Fe1,2,1.8646230714994492,N3B,2.198,1.7655807990925361,0.31077051191657484
QARSIM,1,Fe1,2,1.8646230714994492,N3C,2.198,1.7655807990925361,0.31077051191657484
QARSIM,1,Fe1,2,1.8646230714994492,N3D,2.198,1.7655807990925361,0.31077051191657484
QARSIM,1,Fe1,2,1.8646230714994492,N3E,2.198,1.7655807990925361,0.31077051191657484
QARSIM,1,Fe1,2,1.8646230714994492,N3,2.198,1.7655807990925361,0.31077051191657484
UKUMES,1,Fe2,2,1.8665811859271031,N5C,2.081,1.7655807990925361,0.42635441147358427
UKUMES,1,Fe2,2,1.8665811859271031,N5A,2.081,1.7655807990925361,0.42635441147358427
UKUMES,1,Fe2,2,1.8665811859271031,N6*,2.217,1.7655807990925361,0.2952148465455498
UKUMES,1,Fe2,2,1.8665811859271031,N6B,2.217,1.7655807990925361,0.2952148465455498
UKUMES,1,Fe2,2,1.8665811859271031,N4B,2.34,1.7655807990925361,0.21172133494441747
UKUMES,1,Fe2,2,1.8665811859271031,N4,2.34,1.7655807990925361,0.21172133494441747
KUSZAZ,1,Fe1,2,1.8676080949299378,N4,2.036,1.7655807990925361,0.48149342400134004
KUSZAZ,1,Fe1,2,1.8676080949299378,N2,2.041,1.7655807990925361,0.47503052271299795
KUSZAZ,1,Fe1,2,1.8676080949299378,N3,2.056,1.7655807990925361,0.45615767113051864
KUSZAZ,1,Fe1,2,1.8676080949299378,N1,2.057,1.7655807990925361,0.45492647708508122
CUMXUE,1,Fe1,2,1.8684580715988299,N2B,2.19,1.7655807990925361,0.31756304247871969
CUMXUE,1,Fe1,2,1.8684580715988299,N2,2.19,1.7655807990925361,0.31756304247871969
CUMXUE,1,Fe1,2,1.8684580715988299,N3B,2.193,1.7655807990925361,0.31499861736624896
CUMXUE,1,Fe1,2,1.8684580715988299,N3,2.193,1.7655807990925361,0.31499861736624896
CUMXUE,1,Fe1,2,1.8684580715988299,N1B,2.209,1.7655807990925361,0.30166737595444637
CUMXUE,1,Fe1,2,1.8684580715988299,N1,2.209,1.7655807990925361,0.30166737595444637
QAGWEC,1,Fe1,2,1.8685382975056009,N1A,2.113,1.7655807990925361,0.39103007129805467
QAGWEC,1,Fe1,2,1.8685382975056009,N1,2.113,1.7655807990925361,0.39103007129805467
QAGWEC,1,Fe1,2,1.8685382975056009,N3,2.22,1.7655807990925361,0.29283089040208155
QAGWEC,1,Fe1,2,1.8685382975056009,N2A,2.252,1.7655807990925361,0.26856924865967613
QAGWEC,1,Fe1,2,1.8685382975056009,N2,2.252,1.7655807990925361,0.26856924865967613
QAGWEC,1,Fe1,2,1.8685382975056009,N4*,2.269,1.7655807990925361,0.25650876718805765
GAPSOG,1,Fe1,2,1.872422695146521,N1B,2.174,1.7655807990925361,0.33159674290574104
GAPSOG,1,Fe1,2,1.872422695146521,N1,2.174,1.7655807990925361,0.33159674290574104
GAPSOG,1,Fe1,2,1.872422695146521,N3B,2.194,1.7655807990925361,0.31414841918573566
GAPSOG,1,Fe1,2,1.872422695146521,N3,2.194,1.7655807990925361,0.31414841918573566
GAPSOG,1,Fe1,2,1.872422695146521,N5B,2.223,1.7655807990925361,0.29046618548178382
GAPSOG,1,Fe1,2,1.872422695146521,N5,2.223,1.7655807990925361,0.29046618548178382
UWAZOI01,1,Fe1,2,1.8747294049362999,N3A,2.196,1.7655807990925361,0.31245490082271665
UWAZOI01,1,Fe1,2,1.8747294049362999,N3B,2.196,1.7655807990925361,0.31245490082271665
UWAZOI01,1,Fe1,2,1.8747294049362999,N3C,2.196,1.7655807990925361,0.31245490082271665
UWAZOI01,1,Fe1,2,1.8747294049362999,N3D,2.196,1.7655807990925361,0.31245490082271665
UWAZOI01,1,Fe1,2,1.8747294049362999,N3E,2.196,1.7655807990925361,0.31245490082271665
UWAZOI01,1,Fe1,2,1.8747294049362999,N3,2.196,1.7655807990925361,0.31245490082271665
YEPSUI,1,Fe2,2,1.8764941705474625,N12,2.126,1.7655807990925361,0.3775297337861056
YEPSUI,1,Fe2,2,1.8764941705474625,N6,2.132,1.7655807990925361,0.37145700144143495
YEPSUI,1,Fe2,2,1.8764941705474625,N3,2.22,1.7655807990925361,0.29283089040208155
YEPSUI,1,Fe2,2,1.8764941705474625,N7*,2.22,1.7655807990925361,0.29283089040208155
YEPSUI,1,Fe2,2,1.8764941705474625,N4,2.236,1.7655807990925361,0.28043782237713749
YEPSUI,1,Fe2,2,1.8764941705474625,N10*,2.262,1.7655807990925361,0.2614078321386214
ROMSAO,1,Fe1,2,1.8810147473675407,N1,2.075,1.7655807990925361,0.43332462933137489
ROMSAO,1,Fe1,2,1.8810147473675407,N2,2.089,1.7655807990925361,0.41723488248924512
ROMSAO,1,Fe1,2,1.8810147473675407,N4,2.252,1.7655807990925361,0.26856924865967613
ROMSAO,1,Fe1,2,1.8810147473675407,N10*,2.254,1.7655807990925361,0.26712143951415734
ROMSAO,1,Fe1,2,1.8810147473675407,N8,2.262,1.7655807990925361,0.2614078321386214
ROMSAO,1,Fe1,2,1.8810147473675407,N6,2.304,1.7655807990925361,0.23335671523446597
ROMSAO,1,Fe1B,2,1.8810147473675412,N1B,2.075,1.7655807990925361,0.43332462933137489
ROMSAO,1,Fe1B,2,1.8810147473675412,N2B,2.089,1.7655807990925361,0.41723488248924512
ROMSAO,1,Fe1B,2,1.8810147473675412,N4B,2.252,1.7655807990925361,0.26856924865967613
ROMSAO,1,Fe1B,2,1.8810147473675412,N10B,2.254,1.7655807990925361,0.26712143951415734
ROMSAO,1,Fe1B,2,1.8810147473675412,N8B,2.262,1.7655807990925361,0.2614078321386214
ROMSAO,1,Fe1B,2,1.8810147473675412,N6B,2.304,1.7655807990925361,0.23335671523446597
FETPYR02,1,Fe1,2,1.8817491486640687,N3E,2.115,1.7655807990925361,0.38892209759583984
FETPYR02,1,Fe1,2,1.8817491486640687,N3,2.115,1.7655807990925361,0.38892209759583984
FETPYR02,1,Fe1,2,1.8817491486640687,N2E,2.235,1.7655807990925361,0.281196787604307
FETPYR02,1,Fe1,2,1.8817491486640687,N2,2.235,1.7655807990925361,0.281196787604307
FETPYR02,1,Fe1,2,1.8817491486640687,N1E,2.249,1.7655807990925361,0.27075568913188747
FETPYR02,1,Fe1,2,1.8817491486640687,N1,2.249,1.7655807990925361,0.27075568913188747
VILZEX,1,Fe1,2,1.8818880264859028,N6,2.136,1.7655807990925361,0.36746287882702872
VILZEX,1,Fe1,2,1.8818880264859028,N1,2.144,1.7655807990925361,0.35960301322237925
VILZEX,1,Fe1,2,1.8818880264859028,N2,2.2,1.7655807990925361,0.30909520325202799
VILZEX,1,Fe1,2,1.8818880264859028,N9,2.205,1.7655807990925361,0.30494633706250279
VILZEX,1,Fe1,2,1.8818880264859028,N4,2.249,1.7655807990925361,0.27075568913188747
VILZEX,1,Fe1,2,1.8818880264859028,N7,2.25,1.7655807990925361,0.27002490499007681
SOZYIP,1,Fe1,2,1.8846910597203665,N3A,2.181,1.7655807990925361,0.3253822620020887
SOZYIP,1,Fe1,2,1.8846910597203665,N3,2.181,1.7655807990925361,0.3253822620020887
SOZYIP,1,Fe1,2,1.8846910597203665,N5,2.187,1.7655807990925361,0.32014834474999343
SOZYIP,1,Fe1,2,1.8846910597203665,N5A,2.187,1.7655807990925361,0.32014834474999343
SOZYIP,1,Fe1,2,1.8846910597203665,N1A,2.215,1.7655807990925361,0.29681492310810115
SOZYIP,1,Fe1,2,1.8846910597203665,N1,2.215,1.7655807990925361,0.29681492310810115
QARSIM02,1,Fe1,2,1.8848905151144142,N3A,2.194,1.7655807990925361,0.31414841918573566
QARSIM02,1,Fe1,2,1.8848905151144142,N3B,2.194,1.7655807990925361,0.31414841918573566
QARSIM02,1,Fe1,2,1.8848905151144142,N3C,2.194,1.7655807990925361,0.31414841918573566
QARSIM02,1,Fe1,2,1.8848905151144142,N3D,2.194,1.7655807990925361,0.31414841918573566
QARSIM02,1,Fe1,2,1.8848905151144142,N3E,2.194,1.7655807990925361,0.31414841918573566
QARSIM02,1,Fe1,2,1.8848905151144142,N3,2.194,1.7655807990925361,0.31414841918573566
XUKPEZ01,1,Fe1,2,1.885983444529078,N1A,2.148,1.7655807990925361,0.35573635161216161
XUKPEZ01,1,Fe1,2,1.885983444529078,N1,2.148,1.7655807990925361,0.35573635161216161
XUKPEZ01,1,Fe1,2,1.885983444529078,N2A,2.217,1.7655807990925361,0.2952148465455498
XUKPEZ01,1,Fe1,2,1.885983444529078,N2,2.217,1.7655807990925361,0.2952148465455498
XUKPEZ01,1,Fe1,2,1.885983444529078,N3A,2.221,1.7655807990925361,0.29204052410682746
XUKPEZ01,1,Fe1,2,1.885983444529078,N3,2.221,1.7655807990925361,0.29204052410682746
NOGVEL,1,Fe2,2,1.8862556841636606,N17,2.13,1.7655807990925361,0.37347031360698801
NOGVEL,1,Fe2,2,1.8862556841636606,N18,2.147,1.7655807990925361,0.3566991016386209
NOGVEL,1,Fe2,2,1.8862556841636606,N19,2.177,1.7655807990925361,0.32891899108650036
NOGVEL,1,Fe2,2,1.8862556841636606,N16,2.233,1.7655807990925361,0.28272088571310883
NOGVEL,1,Fe2,2,1.8862556841636606,N12,2.247,1.7655807990925361,0.2722231960592213
NOGVEL,1,Fe2,2,1.8862556841636606,N14,2.247,1.7655807990925361,0.2722231960592213
IMIDFE,1,Fe2,2,1.887522748264046,N5B,2.164,1.7655807990925361,0.34068102463343519
IMIDFE,1,Fe2,2,1.887522748264046,N5,2.164,1.7655807990925361,0.34068102463343519
IMIDFE,1,Fe2,2,1.887522748264046,N4,2.185,1.7655807990925361,0.32188356189428063
IMIDFE,1,Fe2,2,1.887522748264046,N4B,2.185,1.7655807990925361,0.32188356189428063
IMIDFE,1,Fe2,2,1.887522748264046,N7B,2.235,1.7655807990925361,0.281196787604307
IMIDFE,1,Fe2,2,1.887522748264046,N7,2.235,1.7655807990925361,0.281196787604307
ROMSAO,1,Fe2,2,1.8880864010141176,N3B,2.074,1.7655807990925361,0.43449736103693049
ROMSAO,1,Fe2,2,1.8880864010141176,N3,2.074,1.7655807990925361,0.43449736103693049
ROMSAO,1,Fe2,2,1.8880864010141176,N5B,2.253,1.7655807990925361,0.2678443658380894
ROMSAO,1,Fe2,2,1.8880864010141176,N5,2.253,1.7655807990925361,0.2678443658380894
ROMSAO,1,Fe2,2,1.8880864010141176,N11,2.291,1.7655807990925361,0.24170147363203895
ROMSAO,1,Fe2,2,1.8880864010141176,N11B,2.291,1.7655807990925361,0.24170147363203895
ETECIQ,1,Fe1,2,1.8897213067344651,N1B,2.085,1.7655807990925361,0.42176999984583086
ETECIQ,1,Fe1,2,1.8897213067344651,N1,2.085,1.7655807990925361,0.42176999984583086
ETECIQ,1,Fe1,2,1.8897213067344651,N2C,2.25,1.7655807990925361,0.27002490499007681
ETECIQ,1,Fe1,2,1.8897213067344651,N2A,2.25,1.7655807990925361,0.27002490499007681
ETECIQ,1,Fe1,2,1.8897213067344651,N3,2.274,1.7655807990925361,0.25306574853132491
ETECIQ,1,Fe1,2,1.8897213067344651,N3B,2.274,1.7655807990925361,0.25306574853132491
QARSIM06,1,Fe1,2,1.8899917041974936,N3A,2.193,1.7655807990925361,0.31499861736624896
QARSIM06,1,Fe1,2,1.8899917041974936,N3B,2.193,1.7655807990925361,0.31499861736624896
QARSIM06,1,Fe1,2,1.8899917041974936,N3C,2.193,1.7655807990925361,0.31499861736624896
QARSIM06,1,Fe1,2,1.8899917041974936,N3D,2.193,1.7655807990925361,0.31499861736624896
QARSIM06,1,Fe1,2,1.8899917041974936,N3E,2.193,1.7655807990925361,0.31499861736624896
QARSIM06,1,Fe1,2,1.8899917041974936,N3,2.193,1.7655807990925361,0.31499861736624896
FENBAB,1,Fe1,2,1.8909499909418179,N1B,2.056,1.7655807990925361,0.45615767113051864
FENBAB,1,Fe1,2,1.8909499909418179,N1,2.056,1.7655807990925361,0.45615767113051864
FENBAB,1,Fe1E,2,1.8909499909418179,N1G,2.056,1.7655807990925361,0.45615767113051864
FENBAB,1,Fe1E,2,1.8909499909418179,N1E,2.056,1.7655807990925361,0.45615767113051864
