refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
MUHNAF01,0,Fe1,2,2.0078180420651099,N1A,2.207,1.7643974297769796,0.30233392432609851
MUHNAF01,0,Fe1,2,2.0078180420651099,N1,2.207,1.7643974297769796,0.30233392432609851
POLLAE,0,Fe1,2,2.008653262602921,N10,2.127,1.7643974297769796,0.37530849174362768
POLLAE,0,Fe1,2,2.008653262602921,N5,2.135,1.7643974297769796,0.36728081200954177
POLLAE,0,Fe1,2,2.008653262602921,N6,2.17,1.7643974297769796,0.33413066071288761
POLLAE,0,Fe1,2,2.008653262602921,N1,2.193,1.7643974297769796,0.3139927680813781
POLLAE,0,Fe1,2,2.008653262602921,N8,2.194,1.7643974297769796,0.31314528474208869
POLLAE,0,Fe1,2,2.008653262602921,N3,2.204,1.7643974297769796,0.30479524531339708
WALNAZ,0,Fe2,2,2.0090610091892795,N9,2.117,1.7643974297769796,0.38559028173926779
WALNAZ,0,Fe2,2,2.0090610091892795,N12,2.132,1.7643974297769796,0.37027087001525888
WALNAZ,0,Fe2,2,2.0090610091892795,N10,2.135,1.7643974297769796,0.36728081200954177
WALNAZ,0,Fe2,2,2.0090610091892795,N11,2.174,1.7643974297769796,0.33053789271298151
WALNAZ,0,Fe2,2,2.0090610091892795,N13,2.233,1.7643974297769796,0.28181810524032364
WALNAZ,0,Fe2,2,2.0090610091892795,N8,2.244,1.7643974297769796,0.27356304747190591
WAHMOI01,0,Fe2,2,2.0091616198064819,N1,2.134,1.7643974297769796,0.36827480548217267
WAHMOI01,0,Fe2,2,2.0091616198064819,N9,2.135,1.7643974297769796,0.36728081200954177
WAHMOI01,0,Fe2,2,2.0091616198064819,N7,2.135,1.7643974297769796,0.36728081200954177
WAHMOI01,0,Fe2,2,2.0091616198064819,N11B,2.144,1.7643974297769796,0.35845473378956327
WAHMOI01,0,Fe2,2,2.0091616198064819,N6,2.242,1.7643974297769796,0.27504577039645361
WAHMOI01,0,Fe2,2,2.0091616198064819,N5,2.245,1.7643974297769796,0.27282468611920874
GAYBUF,0,Fe1,2,2.009164577176183,N2A,2.153,1.7643974297769796,0.34984075392647718
GAYBUF,0,Fe1,2,2.009164577176183,N2,2.153,1.7643974297769796,0.34984075392647718
GAYBUF,0,Fe1,2,2.009164577176183,N3A,2.16,1.7643974297769796,0.34328436056282641
GAYBUF,0,Fe1,2,2.009164577176183,N3,2.16,1.7643974297769796,0.34328436056282641
GAYBUF,0,Fe1,2,2.009164577176183,N1A,2.196,1.7643974297769796,0.31145717409878793
GAYBUF,0,Fe1,2,2.009164577176183,N1,2.196,1.7643974297769796,0.31145717409878793
ILOVOV,0,Fe1,2,2.0100321128987759,N3F,2.155,1.7643974297769796,0.34795482452265453
ILOVOV,0,Fe1,2,2.0100321128987759,N3,2.155,1.7643974297769796,0.34795482452265453
ILOVOV,0,Fe1,2,2.0100321128987759,N4,2.163,1.7643974297769796,0.34051222742014609
ILOVOV,0,Fe1,2,2.0100321128987759,N4F,2.163,1.7643974297769796,0.34051222742014609
ILOVOV,0,Fe1,2,2.0100321128987759,N1F,2.19,1.7643974297769796,0.31654900450658718
ILOVOV,0,Fe1,2,2.0100321128987759,N1,2.19,1.7643974297769796,0.31654900450658718
MAYLUU,0,Fe1,2,2.0100667299393855,N5,2.06,1.7643974297769796,0.44981186317682553
MAYLUU,0,Fe1,2,2.0100667299393855,N1,2.107,1.7643974297769796,0.3961537472307734
MAYLUU,0,Fe1,2,2.0100667299393855,N3,2.113,1.7643974297769796,0.389781439412408
MAYLUU,0,Fe1,2,2.0100667299393855,N4,2.114,1.7643974297769796,0.3887293983801105
MAYLUU,0,Fe1,2,2.0100667299393855,N2,2.117,1.7643974297769796,0.38559028173926779
WIZPAW01,0,Fe1,2,2.0102096279912121,N2C,2.169,1.7643974297769796,0.33503493799853534
WIZPAW01,0,Fe1,2,2.0102096279912121,N2B,2.169,1.7643974297769796,0.33503493799853534
WIZPAW01,0,Fe1,2,2.0102096279912121,N2A,2.169,1.7643974297769796,0.33503493799853534
WIZPAW01,0,Fe1,2,2.0102096279912121,N2E,2.169,1.7643974297769796,0.33503493799853534
WIZPAW01,0,Fe1,2,2.0102096279912121,N2D,2.169,1.7643974297769796,0.33503493799853534
WIZPAW01,0,Fe1,2,2.0102096279912121,N2,2.169,1.7643974297769796,0.33503493799853534
AXAKIT01,0,Fe1,2,2.0102536795757446,N5,2.166,1.7643974297769796,0.33776248015647292
AXAKIT01,0,Fe1,2,2.0102536795757446,N5A,2.166,1.7643974297769796,0.33776248015647292
AXAKIT01,0,Fe1,2,2.0102536795757446,N1A,2.169,1.7643974297769796,0.33503493799853534
AXAKIT01,0,Fe1,2,2.0102536795757446,N1,2.169,1.7643974297769796,0.33503493799853534
AXAKIT01,0,Fe1,2,2.0102536795757446,N3A,2.172,1.7643974297769796,0.33232942163286411
AXAKIT01,0,Fe1,2,2.0102536795757446,N3,2.172,1.7643974297769796,0.33232942163286411
BOKSOK,0,Fe2,2,2.0105669264832242,N10,2.094,1.7643974297769796,0.41032007325919978
BOKSOK,0,Fe2,2,2.0105669264832242,N10A,2.094,1.7643974297769796,0.41032007325919978
BOKSOK,0,Fe2,2,2.0105669264832242,N6A,2.194,1.7643974297769796,0.31314528474208869
BOKSOK,0,Fe2,2,2.0105669264832242,N6,2.194,1.7643974297769796,0.31314528474208869
BOKSOK,0,Fe2,2,2.0105669264832242,N5,2.233,1.7643974297769796,0.28181810524032364
BOKSOK,0,Fe2,2,2.0105669264832242,N5A,2.233,1.7643974297769796,0.28181810524032364
BAXXAB,0,Fe1,2,2.0108324326198859,N3,2.087,1.7643974297769796,0.41815678274657192
BAXXAB,0,Fe1,2,2.0108324326198859,N4,2.109,1.7643974297769796,0.39401815270111479
BAXXAB,0,Fe1,2,2.0108324326198859,N1,2.189,1.7643974297769796,0.31740569953109932
BAXXAB,0,Fe1,2,2.0108324326198859,N5,2.198,1.7643974297769796,0.30977816376030726
BAXXAB,0,Fe1,2,2.0108324326198859,N2,2.219,1.7643974297769796,0.29268580149283568
BAXXAB,0,Fe1,2,2.0108324326198859,N6,2.237,1.7643974297769796,0.27878783238795701
LUZXAG,0,Fe2,2,2.0109092042135144,N13,2.086,1.7643974297769796,0.41928846482468668
LUZXAG,0,Fe2,2,2.0109092042135144,N12,2.106,1.7643974297769796,0.39722588121117752
LUZXAG,0,Fe2,2,2.0109092042135144,N4,2.174,1.7643974297769796,0.33053789271298151
LUZXAG,0,Fe2,2,2.0109092042135144,N7,2.175,1.7643974297769796,0.32964575319400546
LUZXAG,0,Fe2,2,2.0109092042135144,N6,2.183,1.7643974297769796,0.32259477888737909
LUZXAG,0,Fe2,2,2.0109092042135144,N3,2.339,1.7643974297769796,0.21161643338328415
BAXXAB05,0,Fe1,2,2.0115048489911569,N5,2.099,1.7643974297769796,0.40481250452012524
BAXXAB05,0,Fe1,2,2.0115048489911569,N2,2.115,1.7643974297769796,0.38768019686304273
BAXXAB05,0,Fe1,2,2.0115048489911569,N1,2.187,1.7643974297769796,0.31912605142594069
BAXXAB05,0,Fe1,2,2.0115048489911569,N3,2.188,1.7643974297769796,0.31826471307929843
BAXXAB05,0,Fe1,2,2.0115048489911569,N4,2.212,1.7643974297769796,0.29827581218658278
BAXXAB05,0,Fe1,2,2.0115048489911569,N6,2.231,1.7643974297769796,0.28334557091616697
FOGYEF,0,Fe1,2,2.0119247705116461,N2,2.05,1.7643974297769796,0.4621347154875885
FOGYEF,0,Fe1,2,2.0119247705116461,N1,2.078,1.7643974297769796,0.42845287908687713
FOGYEF,0,Fe1,2,2.0119247705116461,N3,2.199,1.7643974297769796,0.30894205586436202
FOGYEF,0,Fe1,2,2.0119247705116461,N6,2.212,1.7643974297769796,0.29827581218658278
FOGYEF,0,Fe1,2,2.0119247705116461,N8,2.223,1.7643974297769796,0.28953867282350981
FOGYEF,0,Fe1,2,2.0119247705116461,N7,2.317,1.7643974297769796,0.22458063506272569
QAHVIE01,0,Fe1,2,2.0119540165796348,N6B,2.125,1.7643974297769796,0.37734267914440489
QAHVIE01,0,Fe1,2,2.0119540165796348,N6,2.125,1.7643974297769796,0.37734267914440489
QAHVIE01,0,Fe1,2,2.0119540165796348,N4B,2.162,1.7643974297769796,0.34143377551179493
QAHVIE01,0,Fe1,2,2.0119540165796348,N4,2.162,1.7643974297769796,0.34143377551179493
QAHVIE01,0,Fe1,2,2.0119540165796348,N2B,2.226,1.7643974297769796,0.28720055363361757
QAHVIE01,0,Fe1,2,2.0119540165796348,N2,2.226,1.7643974297769796,0.28720055363361757
PAGTIB,0,Fe1,2,2.0121168278404182,N11,2.131,1.7643974297769796,0.37127295565618024
PAGTIB,0,Fe1,2,2.0121168278404182,N15,2.149,1.7643974297769796,0.35364333358066968
PAGTIB,0,Fe1,2,2.0121168278404182,N7,2.155,1.7643974297769796,0.34795482452265453
PAGTIB,0,Fe1,2,2.0121168278404182,N4,2.171,1.7643974297769796,0.33322882412018445
PAGTIB,0,Fe1,2,2.0121168278404182,N12,2.191,1.7643974297769796,0.31569462174794199
PAGTIB,0,Fe1,2,2.0121168278404182,N3,2.222,1.7643974297769796,0.29032226821278734
ASEREW,0,Fe1,2,2.0121433367870836,N1,2.135,1.7643974297769796,0.36728081200954177
ASEREW,0,Fe1,2,2.0121433367870836,N5,2.138,1.7643974297769796,0.36431489969715725
ASEREW,0,Fe1,2,2.0121433367870836,N4,2.17,1.7643974297769796,0.33413066071288761
ASEREW,0,Fe1,2,2.0121433367870836,N3,2.181,1.7643974297769796,0.32434325580491574
ASEREW,0,Fe1,2,2.0121433367870836,N8,2.196,1.7643974297769796,0.31145717409878793
ASEREW,0,Fe1,2,2.0121433367870836,N7,2.197,1.7643974297769796,0.31061653446379323
WOQCUB01,0,Fe1,2,2.0125600431752462,N7A,2.144,1.7643974297769796,0.35845473378956327
WOQCUB01,0,Fe1,2,2.0125600431752462,N7,2.144,1.7643974297769796,0.35845473378956327
WOQCUB01,0,Fe1,2,2.0125600431752462,N6A,2.179,1.7643974297769796,0.32610120953897692
WOQCUB01,0,Fe1,2,2.0125600431752462,N6*,2.179,1.7643974297769796,0.32610120953897692
WOQCUB01,0,Fe1,2,2.0125600431752462,N3A,2.184,1.7643974297769796,0.32172407825908278
WOQCUB01,0,Fe1,2,2.0125600431752462,N3,2.184,1.7643974297769796,0.32172407825908278
NUTCIP,0,Fe2,2,2.012681716409138,N18,2.087,1.7643974297769796,0.41815678274657192
NUTCIP,0,Fe2,2,2.012681716409138,N17,2.096,1.7643974297769796,0.40810811058060065
NUTCIP,0,Fe2,2,2.012681716409138,N8,2.197,1.7643974297769796,0.31061653446379323
NUTCIP,0,Fe2,2,2.012681716409138,N4,2.201,1.7643974297769796,0.30727660408182156
NUTCIP,0,Fe2,2,2.012681716409138,N5,2.218,1.7643974297769796,0.29347791413989671
NUTCIP,0,Fe2,2,2.012681716409138,N10,2.242,1.7643974297769796,0.27504577039645361
MUHNOT01,0,Fe1,2,2.0133431761118499,N2A,2.148,1.7643974297769796,0.3546004191504149
MUHNOT01,0,Fe1,2,2.0133431761118499,N2E,2.148,1.7643974297769796,0.3546004191504149
MUHNOT01,0,Fe1,2,2.0133431761118499,N2D,2.148,1.7643974297769796,0.3546004191504149
MUHNOT01,0,Fe1,2,2.0133431761118499,N2,2.148,1.7643974297769796,0.3546004191504149
MUHNOT01,0,Fe1,2,2.0133431761118499,N1A,2.213,1.7643974297769796,0.29747074975509502
MUHNOT01,0,Fe1,2,2.0133431761118499,N1,2.213,1.7643974297769796,0.29747074975509502
BOKSOK,0,Fe1,2,2.0134173494040732,N8,2.092,1.7643974297769796,0.41254402486613556
BOKSOK,0,Fe1,2,2.0134173494040732,N8A,2.092,1.7643974297769796,0.41254402486613556
BOKSOK,0,Fe1,2,2.0134173494040732,N3A,2.21,1.7643974297769796,0.29989247930830926
BOKSOK,0,Fe1,2,2.0134173494040732,N3,2.21,1.7643974297769796,0.29989247930830926
BOKSOK,0,Fe1,2,2.0134173494040732,N1A,2.217,1.7643974297769796,0.2942721705275918
BOKSOK,0,Fe1,2,2.0134173494040732,N1,2.217,1.7643974297769796,0.2942721705275918
LUXMOH,0,Fe1,2,2.0135975336330914,N1,2.127,1.7643974297769796,0.37530849174362768
LUXMOH,0,Fe1,2,2.0135975336330914,N6,2.13,1.7643974297769796,0.37227775329988899
LUXMOH,0,Fe1,2,2.0135975336330914,N9,2.173,1.7643974297769796,0.33143244668114619
LUXMOH,0,Fe1,2,2.0135975336330914,N4,2.186,1.7643974297769796,0.31998972086276284
LUXMOH,0,Fe1,2,2.0135975336330914,N7,2.197,1.7643974297769796,0.31061653446379323
LUXMOH,0,Fe1,2,2.0135975336330914,N2,2.205,1.7643974297769796,0.30397258658187237
EZAGIW,0,Fe1,2,2.0143993218539276,N2,2.093,1.7643974297769796,0.41143054639357768
EZAGIW,0,Fe1,2,2.0143993218539276,N1,2.112,1.7643974297769796,0.39083632764468118
EZAGIW,0,Fe1,2,2.0143993218539276,N5,2.162,1.7643974297769796,0.34143377551179493
EZAGIW,0,Fe1,2,2.0143993218539276,N3,2.208,1.7643974297769796,0.30151790883206625
EZAGIW,0,Fe1,2,2.0143993218539276,N6,2.22,1.7643974297769796,0.29189582680033704
EZAGIW,0,Fe1,2,2.0143993218539276,N4,2.239,1.7643974297769796,0.27728493667147075
LIZFIK02,0,Fe1,2,2.0144391586460846,N9,2.105,1.7643974297769796,0.39830091677027374
LIZFIK02,0,Fe1,2,2.0144391586460846,N11,2.146,1.7643974297769796,0.3565223679493752
LIZFIK02,0,Fe1,2,2.0144391586460846,N1,2.155,1.7643974297769796,0.34795482452265453
LIZFIK02,0,Fe1,2,2.0144391586460846,N7,2.187,1.7643974297769796,0.31912605142594069
LIZFIK02,0,Fe1,2,2.0144391586460846,N3,2.214,1.7643974297769796,0.29666786023033359
LIZFIK02,0,Fe1,2,2.0144391586460846,N5,2.215,1.7643974297769796,0.29586713774750656
VUXKAB,0,Fe1,2,2.0145596798342957,N5,2.134,1.7643974297769796,0.36827480548217267
VUXKAB,0,Fe1,2,2.0145596798342957,N10,2.148,1.7643974297769796,0.3546004191504149
VUXKAB,0,Fe1,2,2.0145596798342957,N3,2.173,1.7643974297769796,0.33143244668114619
VUXKAB,0,Fe1,2,2.0145596798342957,N8,2.175,1.7643974297769796,0.32964575319400546
VUXKAB,0,Fe1,2,2.0145596798342957,N2,2.186,1.7643974297769796,0.31998972086276284
VUXKAB,0,Fe1,2,2.0145596798342957,N7,2.197,1.7643974297769796,0.31061653446379323
NUMBEC01,0,Fe1,2,2.0149246633877649,N1,2.084,1.7643974297769796,0.42156102548132174
NUMBEC01,0,Fe1,2,2.0149246633877649,N2,2.104,1.7643974297769796,0.39937886176077397
NUMBEC01,0,Fe1,2,2.0149246633877649,N5,2.182,1.7643974297769796,0.32346783594354384
NUMBEC01,0,Fe1,2,2.0149246633877649,N6,2.182,1.7643974297769796,0.32346783594354384
NUMBEC01,0,Fe1,2,2.0149246633877649,N3,2.208,1.7643974297769796,0.30151790883206625
NUMBEC01,0,Fe1,2,2.0149246633877649,N4,2.284,1.7643974297769796,0.24553119542651522
WAHKEX01,0,Fe1,2,2.0154498730336385,N6,2.06,1.7643974297769796,0.44981186317682553
WAHKEX01,0,Fe1,2,2.0154498730336385,N5,2.125,1.7643974297769796,0.37734267914440489
WAHKEX01,0,Fe1,2,2.0154498730336385,N3,2.189,1.7643974297769796,0.31740569953109932
WAHKEX01,0,Fe1,2,2.0154498730336385,N1,2.192,1.7643974297769796,0.31484254501423381
WAHKEX01,0,Fe1,2,2.0154498730336385,N2,2.212,1.7643974297769796,0.29827581218658278
WAHKEX01,0,Fe1,2,2.0154498730336385,N4,2.266,1.7643974297769796,0.25777127398049215
AXAKIT,0,Fe1,2,2.0156941462990074,N1A,2.165,1.7643974297769796,0.33867658644680221
AXAKIT,0,Fe1,2,2.0156941462990074,N1,2.165,1.7643974297769796,0.33867658644680221
AXAKIT,0,Fe1,2,2.0156941462990074,N3A,2.168,1.7643974297769796,0.33594166258251712
AXAKIT,0,Fe1,2,2.0156941462990074,N3,2.168,1.7643974297769796,0.33594166258251712
AXAKIT,0,Fe1,2,2.0156941462990074,N2A,2.171,1.7643974297769796,0.33322882412018445
AXAKIT,0,Fe1,2,2.0156941462990074,N2,2.171,1.7643974297769796,0.33322882412018445
WALNAZ01,0,Fe1,2,2.0162728430617269,N1,2.125,1.7643974297769796,0.37734267914440489
WALNAZ01,0,Fe1,2,2.0162728430617269,N3,2.148,1.7643974297769796,0.3546004191504149
WALNAZ01,0,Fe1,2,2.0162728430617269,N4,2.152,1.7643974297769796,0.35078754835322817
WALNAZ01,0,Fe1,2,2.0162728430617269,N2,2.154,1.7643974297769796,0.34889651494871732
WALNAZ01,0,Fe1,2,2.0162728430617269,N5,2.214,1.7643974297769796,0.29666786023033359
WALNAZ01,0,Fe1,2,2.0162728430617269,N6,2.225,1.7643974297769796,0.28797782123462795
REZYUQ,0,Fe1,2,2.0171442319528765,N2,2.028,1.7643974297769796,0.4904463525323402
REZYUQ,0,Fe1,2,2.0171442319528765,N1,2.084,1.7643974297769796,0.42156102548132174
REZYUQ,0,Fe1,2,2.0171442319528765,N3,2.217,1.7643974297769796,0.2942721705275918
REZYUQ,0,Fe1,2,2.0171442319528765,N5,2.221,1.7643974297769796,0.29110798429194756
REZYUQ,0,Fe1,2,2.0171442319528765,N6,2.26,1.7643974297769796,0.2619854251391831
REZYUQ,0,Fe1,2,2.0171442319528765,N4,2.266,1.7643974297769796,0.25777127398049215
LIZFIK01,0,Fe1,2,2.0178104941079087,N9,2.105,1.7643974297769796,0.39830091677027374
LIZFIK01,0,Fe1,2,2.0178104941079087,N1,2.151,1.7643974297769796,0.35173690514493122
LIZFIK01,0,Fe1,2,2.0178104941079087,N11,2.157,1.7643974297769796,0.34607906182947418
LIZFIK01,0,Fe1,2,2.0178104941079087,N7,2.185,1.7643974297769796,0.32085572769853055
LIZFIK01,0,Fe1,2,2.0178104941079087,N5,2.199,1.7643974297769796,0.30894205586436202
LIZFIK01,0,Fe1,2,2.0178104941079087,N3,2.22,1.7643974297769796,0.29189582680033704
JEHVAU,0,Fe1,2,2.0179845348132059,N1,2.135,1.7643974297769796,0.36728081200954177
JEHVAU,0,Fe1,2,2.0179845348132059,N1H,2.135,1.7643974297769796,0.36728081200954177
JEHVAU,0,Fe1,2,2.0179845348132059,N4H,2.185,1.7643974297769796,0.32085572769853055
JEHVAU,0,Fe1,2,2.0179845348132059,N4K,2.185,1.7643974297769796,0.32085572769853055
JEHVAU,0,Fe1,2,2.0179845348132059,N4C,2.185,1.7643974297769796,0.32085572769853055
JEHVAU,0,Fe1,2,2.0179845348132059,N4,2.185,1.7643974297769796,0.32085572769853055
ABIVAK,0,Fe1,2,2.0190147580202162,N5,2.084,1.7643974297769796,0.42156102548132174
ABIVAK,0,Fe1,2,2.0190147580202162,N6,2.088,1.7643974297769796,0.41702815513914643
ABIVAK,0,Fe1,2,2.0190147580202162,N1,2.183,1.7643974297769796,0.32259477888737909
ABIVAK,0,Fe1,2,2.0190147580202162,N2,2.194,1.7643974297769796,0.31314528474208869
ABIVAK,0,Fe1,2,2.0190147580202162,N3,2.23,1.7643974297769796,0.28411240555271811
ABIVAK,0,Fe1,2,2.0190147580202162,N4,2.262,1.7643974297769796,0.26057310821756191
HUVFAF,0,Fe2,2,2.0194195290265218,N9,2.056,1.7643974297769796,0.45470107468215548
HUVFAF,0,Fe2,2,2.0194195290265218,N8,2.081,1.7643974297769796,0.42499298238710798
HUVFAF,0,Fe2,2,2.0194195290265218,N6,2.194,1.7643974297769796,0.31314528474208869
HUVFAF,0,Fe2,2,2.0194195290265218,N7,2.221,1.7643974297769796,0.29110798429194756
HUVFAF,0,Fe2,2,2.0194195290265218,N5*,2.247,1.7643974297769796,0.27135393666573304
HUVFAF,0,Fe2,2,2.0194195290265218,N4,2.257,1.7643974297769796,0.26411826625748874
MOFREE,0,Fe1,2,2.0196915573252801,N1B,2.157,1.7643974297769796,0.34607906182947418
MOFREE,0,Fe1,2,2.0196915573252801,N1,2.157,1.7643974297769796,0.34607906182947418
MOFREE,0,Fe1,2,2.0196915573252801,N5B,2.171,1.7643974297769796,0.33322882412018445
MOFREE,0,Fe1,2,2.0196915573252801,N5,2.171,1.7643974297769796,0.33322882412018445
MOFREE,0,Fe1,2,2.0196915573252801,N3B,2.174,1.7643974297769796,0.33053789271298151
MOFREE,0,Fe1,2,2.0196915573252801,N3,2.174,1.7643974297769796,0.33053789271298151
EZURAS,0,Fe1,2,2.0198883642577785,N2A,2.148,1.7643974297769796,0.3546004191504149
EZURAS,0,Fe1,2,2.0198883642577785,N2,2.148,1.7643974297769796,0.3546004191504149
EZURAS,0,Fe1,2,2.0198883642577785,N3*,2.154,1.7643974297769796,0.34889651494871732
EZURAS,0,Fe1,2,2.0198883642577785,N3A,2.154,1.7643974297769796,0.34889651494871732
EZURAS,0,Fe1,2,2.0198883642577785,N1A,2.202,1.7643974297769796,0.30644724802975709
EZURAS,0,Fe1,2,2.0198883642577785,N1,2.202,1.7643974297769796,0.30644724802975709
EBOTOG,0,Fe2,2,2.0204643843478358,N11,2.055,1.7643974297769796,0.45593165870792973
EBOTOG,0,Fe2,2,2.0204643843478358,N12,2.103,1.7643974297769796,0.40045972405664221
EBOTOG,0,Fe2,2,2.0204643843478358,N9,2.193,1.7643974297769796,0.3139927680813781
EBOTOG,0,Fe2,2,2.0204643843478358,N7,2.226,1.7643974297769796,0.28720055363361757
EBOTOG,0,Fe2,2,2.0204643843478358,N8,2.232,1.7643974297769796,0.28258080600747082
EBOTOG,0,Fe2,2,2.0204643843478358,N10,2.235,1.7643974297769796,0.2802988738607971
NIPLUU,0,Fe1,2,2.0207846724366458,N8,2.119,1.7643974297769796,0.38351163297694169
NIPLUU,0,Fe1,2,2.0207846724366458,N7,2.123,1.7643974297769796,0.37938789192423034
NIPLUU,0,Fe1,2,2.0207846724366458,N6,2.144,1.7643974297769796,0.35845473378956327
NIPLUU,0,Fe1,2,2.0207846724366458,N3,2.185,1.7643974297769796,0.32085572769853055
NIPLUU,0,Fe1,2,2.0207846724366458,N4,2.212,1.7643974297769796,0.29827581218658278
NIPLUU,0,Fe1,2,2.0207846724366458,N1,2.235,1.7643974297769796,0.2802988738607971
MOFFES,0,Fe1,2,2.0215248425149905,N3F,2.136,1.7643974297769796,0.36628950137866045
MOFFES,0,Fe1,2,2.0215248425149905,N3,2.136,1.7643974297769796,0.36628950137866045
MOFFES,0,Fe1,2,2.0215248425149905,N5D,2.16,1.7643974297769796,0.34328436056282641
MOFFES,0,Fe1,2,2.0215248425149905,N5C,2.16,1.7643974297769796,0.34328436056282641
MOFFES,0,Fe1,2,2.0215248425149905,N1,2.188,1.7643974297769796,0.31826471307929843
MOFFES,0,Fe1,2,2.0215248425149905,N2*,2.23,1.7643974297769796,0.28411240555271811
LUGXOB,0,Fe1,2,2.0215721491349274,N10,2.133,1.7643974297769796,0.36927148905728463
LUGXOB,0,Fe1,2,2.0215721491349274,N5,2.139,1.7643974297769796,0.363331594222847
LUGXOB,0,Fe1,2,2.0215721491349274,N7,2.17,1.7643974297769796,0.33413066071288761
LUGXOB,0,Fe1,2,2.0215721491349274,N2,2.183,1.7643974297769796,0.32259477888737909
LUGXOB,0,Fe1,2,2.0215721491349274,N3,2.19,1.7643974297769796,0.31654900450658718
LUGXOB,0,Fe1,2,2.0215721491349274,N8,2.191,1.7643974297769796,0.31569462174794199
FIRBIR,0,Fe1,2,2.0219480859285728,N3,2.015,1.7643974297769796,0.50798455071421444
FIRBIR,0,Fe1,2,2.0219480859285728,N1,2.024,1.7643974297769796,0.4957772389447459
FIRBIR,0,Fe1,2,2.0219480859285728,N2,2.044,1.7643974297769796,0.46968988452046756
FIRBIR,0,Fe1,2,2.0219480859285728,N5,2.212,1.7643974297769796,0.29827581218658278
FIRBIR,0,Fe1,2,2.0219480859285728,N4,2.277,1.7643974297769796,0.25022059956256221
QAHVOK01,0,Fe1,2,2.022025255249436,N4B,2.119,1.7643974297769796,0.38351163297694169
QAHVOK01,0,Fe1,2,2.022025255249436,N4,2.119,1.7643974297769796,0.38351163297694169
QAHVOK01,0,Fe1,2,2.022025255249436,N3B,2.171,1.7643974297769796,0.33322882412018445
QAHVOK01,0,Fe1,2,2.022025255249436,N3,2.171,1.7643974297769796,0.33322882412018445
QAHVOK01,0,Fe1,2,2.022025255249436,N1B,2.217,1.7643974297769796,0.2942721705275918
QAHVOK01,0,Fe1,2,2.022025255249436,N1,2.217,1.7643974297769796,0.2942721705275918
LUGWOA,0,Fe1,2,2.0220390159692911,N5,2.143,1.7643974297769796,0.35942484073218073
LUGWOA,0,Fe1,2,2.0220390159692911,N10,2.148,1.7643974297769796,0.3546004191504149
LUGWOA,0,Fe1,2,2.0220390159692911,N8,2.173,1.7643974297769796,0.33143244668114619
LUGWOA,0,Fe1,2,2.0220390159692911,N7,2.176,1.7643974297769796,0.32875602160748951
LUGWOA,0,Fe1,2,2.0220390159692911,N3,2.179,1.7643974297769796,0.32610120953897692
LUGWOA,0,Fe1,2,2.0220390159692911,N2,2.184,1.7643974297769796,0.32172407825908278
YEGNED,0,Fe1,2,2.0234676437004251,N5,2.081,1.7643974297769796,0.42499298238710798
YEGNED,0,Fe1,2,2.0234676437004251,N6,2.126,1.7643974297769796,0.3763242109939065
YEGNED,0,Fe1,2,2.0234676437004251,N1,2.187,1.7643974297769796,0.31912605142594069
YEGNED,0,Fe1,2,2.0234676437004251,N4,2.187,1.7643974297769796,0.31912605142594069
YEGNED,0,Fe1,2,2.0234676437004251,N3,2.2,1.7643974297769796,0.30810820466851813
YEGNED,0,Fe1,2,2.0234676437004251,N2,2.241,1.7643974297769796,0.27579014279901115
LECNUD,0,Fe1,2,2.0237149765629487,N1,1.988,1.7643974297769796,0.54643972464339197
LECNUD,0,Fe1,2,2.0237149765629487,N2,2.002,1.7643974297769796,0.52614990902049141
LECNUD,0,Fe1,2,2.0237149765629487,N3,2.031,1.7643974297769796,0.48648583832093634
LECNUD,0,Fe1,2,2.0237149765629487,N4,2.048,1.7643974297769796,0.46463950457812891
EHOQOH03,0,Fe1,2,2.0237289304950692,N1A,2.116,1.7643974297769796,0.38663382719720146
EHOQOH03,0,Fe1,2,2.0237289304950692,N1,2.116,1.7643974297769796,0.38663382719720146
EHOQOH03,0,Fe1,2,2.0237289304950692,N2A,2.142,1.7643974297769796,0.36039757313177018
EHOQOH03,0,Fe1,2,2.0237289304950692,N2,2.142,1.7643974297769796,0.36039757313177018
EHOQOH03,0,Fe1,2,2.0237289304950692,N3A,2.256,1.7643974297769796,0.2648330649185629
EHOQOH03,0,Fe1,2,2.0237289304950692,N3,2.256,1.7643974297769796,0.2648330649185629
XEFDER04,0,Fe1,2,2.0237314964567599,N3D,2.152,1.7643974297769796,0.35078754835322817
XEFDER04,0,Fe1,2,2.0237314964567599,N3,2.152,1.7643974297769796,0.35078754835322817
XEFDER04,0,Fe1,2,2.0237314964567599,N5D,2.173,1.7643974297769796,0.33143244668114619
XEFDER04,0,Fe1,2,2.0237314964567599,N5,2.173,1.7643974297769796,0.33143244668114619
XEFDER04,0,Fe1,2,2.0237314964567599,N1D,2.175,1.7643974297769796,0.32964575319400546
XEFDER04,0,Fe1,2,2.0237314964567599,N1,2.175,1.7643974297769796,0.32964575319400546
UZEKUG,0,Fe1,2,2.0241350327712371,N8,2.046,1.7643974297769796,0.46715786972815609
UZEKUG,0,Fe1,2,2.0241350327712371,N4,2.116,1.7643974297769796,0.38663382719720146
UZEKUG,0,Fe1,2,2.0241350327712371,N7,2.152,1.7643974297769796,0.35078754835322817
